key	text	tooltip
#Loc;1;text/db/emp_camp_building_culture_variants.loc		
building_culture_variants_name_obo_emp_fieldcamp_main_1	Bivouac	true
building_culture_variants_name_obo_emp_fieldcamp_main_2	Field Camp	true
building_culture_variants_name_obo_emp_fieldcamp_main_3	Campsite	true
building_culture_variants_name_obo_emp_fieldcamp_main_4	Military Camp	true
building_culture_variants_name_obo_emp_fieldcamp_main_5	Fortified Encampment	true
building_culture_variants_name_obo_emp_fieldcamp_barracks_1	Training Field	true
building_culture_variants_name_obo_emp_fieldcamp_barracks_2	Rally Field	true
building_culture_variants_name_obo_emp_fieldcamp_barracks_3	Barracks	true
building_culture_variants_name_obo_emp_fieldcamp_stables_1	Stables	true
building_culture_variants_name_obo_emp_fieldcamp_stables_2	Livery	true
building_culture_variants_name_obo_emp_fieldcamp_stables_3	Menagerie	true
building_culture_variants_name_obo_emp_fieldcamp_forges_1	Gunsmith	true
building_culture_variants_name_obo_emp_fieldcamp_forges_2	Foundry	true
building_culture_variants_name_obo_emp_fieldcamp_forges_3	Engineer's Workshop	true
building_culture_variants_name_obo_emp_fieldcamp_blacksmith_1	Blacksmith	true
building_culture_variants_name_obo_emp_fieldcamp_blacksmith_2	Master Blacksmith	true
building_culture_variants_name_obo_emp_fieldcamp_blacksmith_3	Artisan	true
building_culture_variants_name_obo_emp_fieldcamp_blacksmith_4	Ironsmith	true
building_culture_variants_name_obo_emp_fieldcamp_blacksmith_5	Ironmonger	true
building_culture_variants_name_obo_emp_fieldcamp_field_artillery_1	Field Artillery	true
building_culture_variants_name_obo_emp_fieldcamp_field_artillery_2	Cannon Battery	true
building_culture_variants_name_obo_emp_fieldcamp_field_artillery_3	Siege Artillery	true
building_culture_variants_name_obo_emp_fieldcamp_field_hospital_1	Infirmary	true
building_culture_variants_name_obo_emp_fieldcamp_field_hospital_2	Surgery	true
building_culture_variants_name_obo_emp_fieldcamp_field_hospital_3	Sanitarium	true
building_culture_variants_name_obo_emp_fieldcamp_field_hospital_4	Lazaretto	true
building_culture_variants_name_obo_emp_fieldcamp_field_hospital_5	Field Hospital	true
building_culture_variants_name_obo_emp_fieldcamp_supply_wagon_1	Reserves	true
building_culture_variants_name_obo_emp_fieldcamp_supply_wagon_2	Stockpile	true
building_culture_variants_name_obo_emp_fieldcamp_supply_wagon_3	Supply Wagon	true
building_culture_variants_name_obo_emp_fieldcamp_supply_wagon_4	Trader	true
building_culture_variants_name_obo_emp_fieldcamp_supply_wagon_5	Storekeeper	true
building_culture_variants_name_obo_emp_fieldcamp_scouts_1	Lookout	true
building_culture_variants_name_obo_emp_fieldcamp_scouts_2	Spotters	true
building_culture_variants_name_obo_emp_fieldcamp_scouts_3	Vanguard	true
building_culture_variants_name_obo_emp_fieldcamp_scouts_4	Patrols	true
building_culture_variants_name_obo_emp_fieldcamp_scouts_5	Scouts	true
building_culture_variants_name_obo_emp_gold_income_1	Junkman	true
building_culture_variants_name_obo_emp_gold_income_2	Trophy Manager	true
building_culture_variants_name_obo_emp_gold_income_3	Trophy Seller	true
building_culture_variants_name_obo_emp_gold_income_4	Treasurer	true
building_culture_variants_name_obo_emp_gold_income_5	Castellan	true
building_culture_variants_name_obo_emp_fieldcamp_headquaters	Emperor's Headquaters	true
building_culture_variants_name_obo_emp_fieldcamp_sigmar	Camp Sigmar's Sanctum	true
building_culture_variants_name_obo_emp_fieldcamp_laboratory	Field Laboratory	true
building_culture_variants_name_obo_emp_fieldcamp_ulric	Ulric's Den	true
building_culture_variants_name_obo_emp_fieldcamp_reiksguard	Reiksguard Tent	true
building_culture_variants_name_obo_emp_fieldcamp_marquee_boris	Headquaters	true
building_culture_variants_name_obo_emp_fieldcamp_witchhunter	Witchhunters Cove	true
building_culture_variants_name_obo_emp_fieldcamp_huntsmarshal	Ranger's Tent	true
building_culture_variants_name_obo_emp_fieldcamp_elspeth_wissenland	Headquaters	true
building_culture_variants_name_obo_emp_fieldcamp_alberich_stirland	Headquaters	true
building_culture_variants_name_obo_emp_fieldcamp_aldebrand_hochland	Headquaters	true
building_culture_variants_name_obo_emp_fieldcamp_helmut_talabecland	Headquaters	true
building_culture_variants_name_obo_emp_fieldcamp_marius_averland	Headquaters	true
building_culture_variants_name_obo_emp_fieldcamp_theoderic_nordland	Headquaters	true
building_culture_variants_name_obo_emp_fieldcamp_valmir_ostland	Headquaters	true
building_culture_variants_name_obo_emp_fieldcamp_wolfram_ostermark	Headquaters	true
building_culture_variants_name_obo_emp_fieldcamp_edward_marienburg	Headquaters	true
building_culture_variants_name_obo_emp_fieldcamp_katarin_kislev	Headquaters	true
building_culture_variants_name_obo_emp_fieldcamp_morgan	Trophy Warehouse	true
building_culture_variants_name_obo_emp_great_hospice_of_shallya	The Great Hospice of Shallya	true
building_culture_variants_name_obo_emp_fieldcamp_looters_1	Looting Crew	true
building_culture_variants_name_obo_emp_fieldcamp_looters_2	Prize Crew	true
building_culture_variants_name_obo_emp_fieldcamp_looters_3	Sacking Crew	true
building_culture_variants_name_obo_emp_fieldcamp_looters_4	Plunder Crew	true
building_culture_variants_name_obo_emp_fieldcamp_looters_5	Pillage Crew	true
