key	text	tooltip
#Loc;1;text/db/ovn_grudgebringers_only_loading_screen_quotes.loc		
custom_loading_screen_components_localised_text_ovn_emp_grudgebringerscustom_quote	After their victory over the Black Grail and the Hand of Nagash, the time has come for the Grudgebringers to face the Dread King. Volkmar the Grim has tracked the Dark Lord to the Black Pyramid, a place of great evil hidden within the Land of the Dead - an endless expanse of sand dunes and death. With the support of Emperor Karl Franz, Morgan Bernhardt's mercenary band march on to foil this dark omen or die trying!	false
loading_screen_quotes_title_ovn_morgan_loading_quote	Commander Morgan Bernhardt	false
loading_screen_quotes_description_ovn_morgan_loading_quote	Founder and commander of the mercenary company called the Grudgebringers, named after Morgan's magic sword Grudgebringer.	false
loading_screen_quotes_bulletpoints_ovn_morgan_loading_quote	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured & [[img:ui/skins/default/modifier_icon_shield.png]][[/img]]shielded	false
loading_screen_quotes_description_ovn_ceridan_loading_quote	After spending countless seasons wandering the shadowy Black Mountains, Ceridan, a solitary Elf Ranger, learned of precious knowledge that had unwittingly fallen into Skaven hands. Troubled by Skaven forces hot on his trail, the ranger went into hiding, taking on a new guise, and sought help for a perilous mission that had been passed down for ages in his family. Fortunately for him. Morgan Bernhardt is the best help money can buy.	false
loading_screen_quotes_title_ovn_ceridan_loading_quote	Ceridan	false
loading_screen_quotes_bulletpoints_ovn_ceridan_loading_quote		false
loading_screen_quotes_title_ovn_luther_loading_quote	Luther Flamenstrike	false
loading_screen_quotes_bulletpoints_ovn_luther_loading_quote		false
loading_screen_quotes_description_ovn_luther_loading_quote	Luther has a reputation for being headstrong, conceited, and having a fiery temper that matches his magical prowess. His time at the Bright College in Nuln came to an end after he got into a heated argument with a colleague, resulting in a blaze that engulfed a tavern and neighboring structures. Although a skilled wizard, Luther's tendency towards instability is a cause for concern.	false
loading_screen_quotes_title_ovn_grudgebringers_lore_1		false
loading_screen_quotes_bulletpoints_ovn_grudgebringers_lore_1		false
loading_screen_quotes_description_ovn_grudgebringers_lore_1	"I want to LEAD!!" exclaimed Morgan, slamming his tankard on the table. "I have the knowledge, I have the skill, and you can follow me if you will! How many years have you been scraping for a living-five, ten, fifteen? Well, show me the men and I'll put together a fighting force to shame the Reiksguard and the Panthers and the whining White Wolfs of Middenheim to boot!" Morgan's eyes were blazing with fury and inspired determination. "Are you with me? Well, ARE YOU?!" - Captain Morgan Bernhardt, founding the Grudgebringer company 	false
loading_screen_quotes_title_ovn_grudgebringers_lore_2		false
loading_screen_quotes_bulletpoints_ovn_grudgebringers_lore_2		false
loading_screen_quotes_description_ovn_grudgebringers_lore_2	"You're going into hell, Bernhardt!"\\n\\n"I was born there; and call me Commander!"\\n\\n - exchange between Matthias, Witch Hunter General and Commander Morgan Bernhardt of the Grudgebringers	false
loading_screen_quotes_title_ovn_grudgebringers_lore_3		false
loading_screen_quotes_bulletpoints_ovn_grudgebringers_lore_3		false
loading_screen_quotes_description_ovn_grudgebringers_lore_3	"Don't really hold with swords these days. But I'd a real beaut' when I was younger... hee hee... I wonder what happened to it?"\\n"Blessed Sigmar. Someone's set the Black Grail loose in Bretonnia. I thought we'd put a stop to that."\\n- Franz Lohner, owner of the Red Moon Inn, Ubersreik	false
loading_screen_quotes_title_ovn_grudgebringers_lore_4		false
loading_screen_quotes_bulletpoints_ovn_grudgebringers_lore_4		false
loading_screen_quotes_description_ovn_grudgebringers_lore_4	"The Grungebringers will hold until paid their bloody gold!".\\n -The Grungebringers' motto.	false
loading_screen_quotes_title_ovn_grudgebringers_lore_5		false
loading_screen_quotes_bulletpoints_ovn_grudgebringers_lore_5		false
loading_screen_quotes_description_ovn_grudgebringers_lore_5	"My name's Urblab Rotgut." \\"That's your problem"\\n"It's an honorable name among ogres, my name is."\\n - exchange between the Ogre Maneater Urblab Rotgut and Commander Morgan Bernhardt	false
loading_screen_quotes_title_ovn_grudgebringers_lore_6		false
loading_screen_quotes_bulletpoints_ovn_grudgebringers_lore_6		false
loading_screen_quotes_description_ovn_grudgebringers_lore_6	"We'll part cold flesh with cold steel - PREPARE TO ENGAGE!"\\n - Commander Bernhardt 	false
