key	text	tooltip
#Loc;1;text/db/rhox_grudgebringer_agent_action.loc		
agent_actions_localised_action_name_do_main_agent_action_champion_hinder_settlement_steal_technology	[[col:yellow]]Reduces research time by %n% for 3 turns.[[/col]]	false
agent_actions_localised_action_description_do_main_agent_action_champion_hinder_settlement_steal_technology	{{tr:agent_action_name_steal_technology}}	false
agent_actions_localised_action_name_do_main_agent_action_champion_assist_army_increase_mobility	[[col:yellow]]Increases the campaign movement range of the parent army by %n%.[[/col]]	false
agent_actions_localised_action_description_do_main_agent_action_champion_assist_army_increase_mobility	{{tr:agent_action_name_increase_mobility}}	false
agent_actions_localised_action_name_do_main_agent_action_champion_passive_spread_corruption	{{tr:agent_action_name_cleanse_corruption}}	false
agent_actions_localised_action_description_do_main_agent_action_champion_passive_spread_corruption	[[col:yellow]]Reduces the amount of [[img:icon_corruption_untainted]][[/img]]corruption in the local province by %n.[[/col]]	false
agent_actions_localised_action_name_do_main_agent_action_engineer_passive_spread_corruption	{{tr:agent_action_name_cleanse_corruption}}	false
agent_actions_localised_action_description_do_main_agent_action_engineer_passive_spread_corruption	[[col:yellow]]Reduces the amount of [[img:icon_corruption_untainted]][[/img]]corruption in the local province by %n.[[/col]]	false
agent_actions_localised_action_name_do_main_agent_action_champion_assist_army_scouting	{{tr:agent_action_name_scouting}}	false
agent_actions_localised_action_description_do_main_agent_action_champion_assist_army_scouting	[[col:yellow]]Increases the parent army's chance of finding a magic item after winning a battle by %n%.[[/col]]	false
agent_actions_localised_action_description_do_main_agent_action_champion_passive_boost_income	[[col:yellow]]Increases the {{tr:icon_income}}income generated by buildings in the local province by %n% (reduces in enemy provinces).[[/col]]	true
agent_actions_localised_action_name_do_main_agent_action_champion_passive_boost_income	{{tr:agent_action_name_boost_income}}	true
