key	text	tooltip
#Loc;1;text/db/ovn_grudgebringers_only_names.loc		
names_name_2103090111	Ceridan	true
names_name_210309001	Stormbringer	true
names_name_210309002	Vladimir	true
names_name_2103090112		true
names_name_210309003	Engrol	true
names_name_210309004	Goldtongue	true
names_name_210309005	Commander Morgan	true
names_name_210309006	Bernhardt	true
agent_culture_details_onscreen_name_2103090001	Lone Elf Ranger	false
agent_culture_details_onscreen_name_2103090002	Lone Elf Ranger	false
agent_culture_details_onscreen_name_2103090003	Lone Elf Ranger	false
agent_culture_details_onscreen_name_2103090004	Lone Elf Ranger	false
agent_culture_details_onscreen_name_2103090005	Ice Mage	false
agent_culture_details_onscreen_name_2103090006	Ice Mage	false
agent_culture_details_onscreen_name_2103090007	Ice Mage	false
agent_culture_details_onscreen_name_2103090008	Ice Mage	false
