key	text	tooltip
#Loc;1;text/db/emp_camp_building_chains.loc		
building_chains_chain_tooltip_obo_emp_fieldcamp_main	Field Camp	true
building_chains_chain_tooltip_obo_emp_fieldcamp_barracks	Barracks	true
building_chains_chain_tooltip_obo_emp_fieldcamp_stables	Stables	true
building_chains_chain_tooltip_obo_emp_fieldcamp_forges	Forges	true
building_chains_chain_tooltip_obo_emp_fieldcamp_blacksmith	Blacksmith	true
building_chains_chain_tooltip_obo_emp_fieldcamp_field_artillery	Filed Artillery	true
building_chains_chain_tooltip_obo_emp_fieldcamp_field_hospital	Field Hospital	true
building_chains_chain_tooltip_obo_emp_fieldcamp_supply_wagon	Supply Wagon	true
building_chains_chain_tooltip_obo_emp_fieldcamp_scouts	Scouts	true
building_chains_chain_tooltip_obo_emp_gold_income	Trophy Seller	true
building_chains_chain_tooltip_obo_emp_fieldcamp_loot	Looting Crews	true
building_chains_chain_tooltip_obo_emp_fieldcamp_headquaters	Emperor's Headquaters	true
building_chains_chain_tooltip_obo_emp_fieldcamp_sigmar	Camp Sigmar's Sanctum	true
building_chains_chain_tooltip_obo_emp_fieldcamp_laboratory	Field Laboratory	true
building_chains_chain_tooltip_obo_emp_fieldcamp_ulric	Ulric's Den	true
building_chains_chain_tooltip_obo_emp_fieldcamp_reiksguard	Reiksguard Tent	true
building_chains_chain_tooltip_obo_emp_fieldcamp_marquee_boris	Headquaters	true
building_chains_chain_tooltip_obo_emp_fieldcamp_witchhunter	Witchhunters Cove	true
building_chains_chain_tooltip_obo_emp_fieldcamp_huntsmarshal	Ranger's Tent	true
building_chains_chain_tooltip_obo_emp_fieldcamp_elspeth_wissenland	Headquaters	true
building_chains_chain_tooltip_obo_emp_fieldcamp_alberich_stirland	Headquaters	true
building_chains_chain_tooltip_obo_emp_fieldcamp_aldebrand_hochland	Headquaters	true
building_chains_chain_tooltip_obo_emp_fieldcamp_helmut_talabecland	Headquaters	true
building_chains_chain_tooltip_obo_emp_fieldcamp_marius_averland	Headquaters	true
building_chains_chain_tooltip_obo_emp_fieldcamp_theoderic_nordland	Headquaters	true
building_chains_chain_tooltip_obo_emp_fieldcamp_valmir_ostland	Headquaters	true
building_chains_chain_tooltip_obo_emp_fieldcamp_wolfram_ostermark	Headquaters	true
building_chains_chain_tooltip_obo_emp_fieldcamp_edward_marienburg	Headquaters	true
building_chains_chain_tooltip_obo_emp_fieldcamp_katarin_kislev	Headquaters	true
building_chains_chain_tooltip_obo_emp_fieldcamp_morgan	Trophy Warehouse	true
building_chains_chain_tooltip_obo_emp_great_hospice_of_shallya	The Great Hospice of Shallya	true
