key	text	tooltip
#Loc PackedFile;1;text/db/ovn_albion_only_special_ability_groups.loc		
special_ability_groups_name_elo_lore_truthsayer	Lore of the Truthsayers	true
special_ability_groups_name_elo_lore_morrigan	Magic of the Murder-Queen	true
special_ability_groups_name_elo_lore_wyrd	Druidic Magic	true
military_force_legacy_names_localised_name_wh_main_nor_legacy_01ovn_sc_alb_albion		true
military_force_legacy_names_localised_name_wh_main_nor_legacy_navy_01ovn_sc_alb_albion		true
special_ability_phases_onscreen_name_war_fury		true
special_ability_phases_onscreen_name_war_fury_2		true
special_ability_phases_onscreen_name_woad_paint		true
special_ability_phases_onscreen_name_druid_bound_awakening_of_the_wood		true
special_ability_phases_onscreen_name_devestating_charge		true
special_ability_phases_onscreen_name_spell_truth_gift_life		true
special_ability_phases_onscreen_name_spell_truth_gift_life_upgraded		true
special_ability_phases_onscreen_name_wh2_main_lore_passive_truthsayer		true
special_ability_phases_onscreen_name_spell_truth_valor		true
special_ability_phases_onscreen_name_spell_truth_valor_upgraded		true
special_ability_phases_onscreen_name_spell_truth_protection		true
special_ability_phases_onscreen_name_spell_truth_protection_upgraded		true
special_ability_phases_onscreen_name_spell_truth_voice_command		true
special_ability_phases_onscreen_name_spell_truth_voice_command_upgraded		true
special_ability_phases_onscreen_name_spell_truth_boon_courage		true
special_ability_phases_onscreen_name_spell_truth_boon_courage_upgraded		true
special_ability_phases_onscreen_name_magic_siphon		true
special_ability_phases_onscreen_name_embodiment_albion		true
special_ability_phases_onscreen_name_albion_warcry		true
special_ability_phases_onscreen_name_omen_of_doom		true
special_ability_phases_onscreen_name_omen_of_war		true
special_ability_phases_onscreen_name_murder_crows		true
special_ability_phases_onscreen_name_howling_shields		true
special_ability_phases_onscreen_name_darkened_skies		true
special_ability_phases_onscreen_name_murder_crows_upgraded		true
special_ability_phases_onscreen_name_morrigan_hunters_dmg		true
special_ability_phases_onscreen_name_lesser_shield_of_the_old_ones		true
special_ability_phases_onscreen_name_elo_staff_of_dural_durak		true
special_ability_phases_onscreen_name_elo_amulet_old_ones		true
special_ability_phases_onscreen_name_elo_albion_freedom		true
special_ability_phases_onscreen_name_elo_champion_of_albion		true
special_ability_phases_onscreen_name_elo_albion_bologs		true
special_ability_phases_onscreen_name_elo_hengus_blessing		true
special_ability_phases_onscreen_name_elo_albion_something_prove		true
special_ability_phases_onscreen_name_cr_unit_formation_shieldwall		true
special_ability_phases_onscreen_name_elo_albion_holy_warriors_unbreakable		true
special_ability_phases_onscreen_name_elo_albion_protectors_world		true
ui_text_replacements_localised_text_wh2_main_dilemma_grand_campaign_victory_second_ovn_sc_alb_albion		true
ui_unit_groupings_tooltip_ovn_truthsayer_lore		true
