key	text	tooltip
#Loc PackedFile;1;text/db/ovn_araby_only_building_culture_variants.loc		
building_culture_variants_name_wh_main_emp_stables_1ovn_arb_sultanate_of_all_araby	Sultan's Stables	false
building_culture_variants_name_wh_main_emp_stables_2ovn_arb_sultanate_of_all_araby	Sultan's Racetrack	false
building_culture_variants_name_wh_main_emp_tavern_3ovn_arb_sultanate_of_all_araby	Harem	false
building_culture_variants_name_wh_main_emp_barracks_1ovn_arb_sultanate_of_all_araby	Sepoy Casern	false
building_culture_variants_name_wh_main_emp_barracks_2ovn_arb_sultanate_of_all_araby	Madina Guard	false
building_culture_variants_name_wh_main_emp_barracks_3ovn_arb_sultanate_of_all_araby	Royal Palace Barracks	false
building_culture_variants_name_wh_main_teb_worship_1ovn_arb_sultanate_of_all_araby	Sorcerers Zawiya	false
building_culture_variants_name_wh_main_teb_worship_2ovn_arb_sultanate_of_all_araby	Wizards Palace	false
building_culture_variants_name_wh_main_emp_forges_1ovn_arb_sultanate_of_all_araby	Ballista Workshop	false
building_culture_variants_name_wh_main_emp_forges_2ovn_arb_sultanate_of_all_araby	Carpenters Atelier	false
building_culture_variants_name_wh_main_emp_forges_3ovn_arb_sultanate_of_all_araby	Sultan's Bombard Forges	false
building_culture_variants_name_wh_main_emp_industry_basic_1ovn_arb_sultanate_of_all_araby	Slave Traders	false
building_culture_variants_name_wh_main_emp_industry_basic_2ovn_arb_sultanate_of_all_araby	Slave Market	false
building_culture_variants_name_wh_main_emp_industry_basic_3ovn_arb_sultanate_of_all_araby	Grand Yesir	false
building_culture_variants_name_wh_main_teb_port_1ovn_arb_sultanate_of_all_araby	Arabyan Docks	false
building_culture_variants_name_wh_main_teb_port_2ovn_arb_sultanate_of_all_araby	Arabyan Merchants Wharf	false
building_culture_variants_name_wh_main_teb_port_3ovn_arb_sultanate_of_all_araby	Slavers Bay	false
building_culture_variants_name_wh_main_emp_stables_1ovn_arb_golden_fleet	Caravan Stop	false
building_culture_variants_name_wh_main_emp_stables_2ovn_arb_golden_fleet	Sultan's Racetrack	false
building_culture_variants_name_wh_main_emp_tavern_3ovn_arb_golden_fleet	Harem	false
building_culture_variants_name_wh_main_emp_barracks_1ovn_arb_golden_fleet	Sepoy Casern	false
building_culture_variants_name_wh_main_emp_barracks_2ovn_arb_golden_fleet	Madina Guard	false
building_culture_variants_name_wh_main_emp_barracks_3ovn_arb_golden_fleet	Royal Palace Barracks	false
building_culture_variants_name_wh_main_teb_worship_1ovn_arb_golden_fleet	Sorcerers Zawiya	false
building_culture_variants_name_wh_main_teb_worship_2ovn_arb_golden_fleet	Wizards Palace	false
building_culture_variants_name_wh_main_emp_forges_1ovn_arb_golden_fleet	Ballista Workshop	false
building_culture_variants_name_wh_main_emp_forges_2ovn_arb_golden_fleet	Carpenters Atelier	false
building_culture_variants_name_wh_main_emp_forges_3ovn_arb_golden_fleet	Sultan's Bombard Forges	false
building_culture_variants_name_wh_main_emp_industry_basic_1ovn_arb_golden_fleet	Slave Traders	false
building_culture_variants_name_wh_main_emp_industry_basic_2ovn_arb_golden_fleet	Slave Market	false
building_culture_variants_name_wh_main_emp_industry_basic_3ovn_arb_golden_fleet	Grand Yesir	false
