key	text	tooltip
#Loc PackedFile;1;text/db/ovn_trolls_only_names.loc		
names_name_77779001	Chief	true
names_name_77779002	Ugma	true
names_name_994882850	Obogg 	true
names_name_994882851	Mordul 	true
names_name_994882852	Yogburz 	true
names_name_994882853	Ognugg 	true
names_name_994882854	Trolgoth 	true
names_name_994882855	Ubglurk 	true
names_name_994882856	Durgul 	true
names_name_994882857	Shogobb 	true
names_name_994882858	Urogg 	true
names_name_994882859	Grugburz 	true
names_name_994882860	Dorglurk 	true
names_name_994882861	Oldul 	true
names_name_994882862	Mudgonk 	true
names_name_994882863	Molglurk 	true
names_name_994882864	Gromrug 	true
names_name_994882865	Shogglurg	true
names_name_994882866	Folnog 	true
names_name_994882867	Gromrog 	true
names_name_994882868	Mudrunk 	true
names_name_994882869	Ubglut 	true
names_name_994882870	Oggonk 	true
names_name_994882871	Shubglud 	true
names_name_994882872	Obglurk 	true
names_name_994882873	Olglurg 	true
names_name_994882874	Trogdul 	true
names_name_994882875	Dorglub 	true
names_name_994882876	Shogglog 	true
names_name_994882877	Gruggur 	true
names_name_994882878	Fuggrok 	true
names_name_994882879	Moglurk 	true
names_name_994882880	Borrug 	true
names_name_994882881	Gromrunk 	true
names_name_994882882	Folrunk 	true
names_name_994882883	Trogobb 	true
names_name_994882884	Golglog 	true
names_name_994882885	Trogglot 	true
names_name_994882886	Dolglud 	true
names_name_994882887	Morlglurg 	true
names_name_994882888	Yogogg 	true
names_name_994882889	Folgurk 	true
names_name_994882890	Yogdrug 	true
names_name_994882891	Bogrug 	true
names_name_994882892	Nolrug 	true
names_name_994882893	Durgurk 	true
names_name_994882894	Glumgoth 	true
names_name_994882895	Borgonk 	true
names_name_994882896	Glumnub 	true
names_name_994882897	Shubglurk 	true
names_name_994882898	Olnog 	true
names_name_994882899	Trollurk 	true
names_name_994882900	Torlug 	true
names_name_994882901	Chunkscoffa	true
names_name_994882902	Shroomfist	true
names_name_994882903	Lurchstench	true
names_name_994882904	Pukeguzzla	true
names_name_994882905	Slumberfoot	true
names_name_994882906	Sourstompa	true
names_name_994882907	Pukespitta	true
names_name_994882908	Fungusgut	true
names_name_994882909	Stinkgutz	true
names_name_994882910	Fellgobbla	true
names_name_994882911	Thudchompa	true
names_name_994882912	Globglogabgalab	true
names_name_994882913	Stonechunkz	true
names_name_994882914	Gravelgrinder	true
names_name_994882915	Swamphide	true
names_name_994882916	Spewsniffa	true
names_name_994882917	Marshspore	true
names_name_994882918	Bogfoot	true
