key	text	tooltip
#Loc;1;text/db/ovn_araby_only_character_skills.loc		
character_skills_localised_description_ovn_skill_arb_army_buff_infantry_basic	Warriors of great armies are decorated in ornate armour taken from the Sultan's personal armoury, even the slaves!	false
character_skills_localised_name_ovn_skill_arb_army_buff_infantry_basic	Sultan's Royal Armoury	false
character_skills_localised_description_ovn_skill_arb_army_buff_infantry_advanced	Years of training and fighting in the scorching desert sun creates exceptionally tough fighters.	false
character_skills_localised_name_ovn_skill_arb_army_buff_infantry_advanced	Hardened Warriors	false
character_skills_localised_description_ovn_skill_arb_army_buff_cavalry_melee	The sand dunes are so large that a man can only cross them with his trusty mount.	false
character_skills_localised_name_ovn_skill_arb_army_buff_cavalry_melee	Dune Chargers	false
character_skills_localised_description_ovn_skill_arb_army_buff_cavalry_ranged	Hit and run tactics work especially well in the desert. That's why the horsemen of Araby are particularly skilled marksmen.	false
character_skills_localised_name_ovn_skill_arb_army_buff_cavalry_ranged	Skilled Riders	false
character_skills_localised_description_ovn_skill_arb_army_buff_monsters	The powerful Djinns and various other monstrous creatures are fielded to destroy the enemies of Araby.	false
character_skills_localised_name_ovn_skill_arb_army_buff_monsters	Creatures of the Desert	false
character_skills_localised_description_ovn_skill_arb_army_buff_artillery	In the arsenals of the Sultans are countless powerful guns capable of firing devastating volleys.	false
character_skills_localised_name_ovn_skill_arb_army_buff_artillery	Sophisticated Gunsmiths	false
character_skills_localised_name_ovn_skill_arb_army_buff_beasts_rank7	Beast Whisperer	true
character_skills_localised_description_ovn_skill_arb_army_buff_beasts_rank7	They call him the beast whisperer, for these creatures would truly die for him.	true
character_skills_localised_name_ovn_skill_arb_army_buff_magic_rank7	Learned Mystic	true
character_skills_localised_description_ovn_skill_arb_army_buff_magic_rank7	You are wise in the ways of magic and have much to teach others.	true
character_skills_localised_name_ovn_skill_arb_army_buff_nomads_rank7	The Nomads Way	true
character_skills_localised_description_ovn_skill_arb_army_buff_nomads_rank7	You have seen many brothers fall in battle, for that is what the nomads are, my brothers.	true
character_skills_localised_name_ovn_skill_arb_army_buff_settled_rank7	Masters of the Sands	true
character_skills_localised_description_ovn_skill_arb_army_buff_settled_rank7	Veterans among the settled peoples, or "hadir", of Araby are able to be bestowed with titles and finery befitting their contribution to these great lands.	true
character_skills_localised_name_arb_vizier_administrator	Loyal Administrator	true
character_skills_localised_description_arb_vizier_administrator	Despite the slander that envious men like to spread, most Grand Viziers in Araby are loyal servants to their lieges and dedicated administrators of their assigned provinces.	true
character_skills_localised_name_arb_vizier_scholar	Dedicated Scholar	true
character_skills_localised_description_arb_vizier_scholar	Many Grand Viziers reach their lofty positions thanks to both their knowledge in the magical arts and their advances in the sciences, for in Araby there's little difference between the study of the natural world and the supernatural world.	true
character_skills_localised_name_arb_vizier_schemer	Scheming Megalomaniac	true
character_skills_localised_description_arb_vizier_schemer	The rumours about the dubious moral integrity of Arabyan Grand Viziers are not entirely unfounded, for there are many among them who abuse their privileges to indulge in the study of the Dark Arts.	true
character_skills_localised_name_arb_vizier_fire_magic_carpet	Flying Carpet	false
character_skills_localised_description_arb_vizier_fire_magic_carpet	A Djinn bound to a piece of furniture to make it fly.	false
character_skills_localised_name_arb_vizier_life_camel	Camel	false
character_skills_localised_description_arb_vizier_life_camel	The mount of any self-respecting Arabyan gentleman.	false
character_skills_localised_name_arb_vizier_desert_camel	Camel	false
character_skills_localised_description_arb_vizier_desert_camel	The mount of any self-respecting Arabyan gentleman.	false
character_skills_localised_name_arb_vizier_heavens_camel	Camel	false
character_skills_localised_description_arb_vizier_heavens_camel	The mount of any self-respecting Arabyan gentleman.	false
character_skills_localised_name_arb_vizier_life_magic_carpet	Flying Carpet	false
character_skills_localised_description_arb_vizier_life_magic_carpet	A Djinn bound to a piece of furniture to make it fly.	false
character_skills_localised_name_arb_vizier_desert_magic_carpet	Flying Carpet	false
character_skills_localised_description_arb_vizier_desert_magic_carpet	A Djinn bound to a piece of furniture to make it fly.	false
character_skills_localised_name_arb_vizier_heavens_magic_carpet	Flying Carpet	false
character_skills_localised_description_arb_vizier_heavens_magic_carpet	A Djinn bound to a piece of furniture to make it fly.	false
character_skills_localised_name_arb_vizier_fire_camel	Camel	false
character_skills_localised_description_arb_vizier_fire_camel	The mount of any self-respecting Arabyan gentleman.	false
character_skills_localised_name_ovn_skill_magic_desert_mirage	Mirage	false
character_skills_localised_description_ovn_skill_magic_desert_mirage	The sorcerer creates the illusion of a huge host of fearsome warriors, bearing down inexorably upon his startled foes.	false
character_skills_localised_name_ovn_skill_magic_desert_blessing_of_the_elements	Blessing of the Elements	false
character_skills_localised_description_ovn_skill_magic_desert_blessing_of_the_elements	The caster calls on the elements of the desert and draws upon the fortune they can bestow.	false
character_skills_localised_name_ovn_skill_magic_desert_sunstrike	Sunstrike	false
character_skills_localised_description_ovn_skill_magic_desert_sunstrike	Bright beams of burning energy leap from the sorcerer's eyes and scythe through all before him.	false
character_skills_localised_name_ovn_skill_magic_desert_sandstorm	Sandstorm	false
character_skills_localised_description_ovn_skill_magic_desert_sandstorm	Commanding the Desert Spirit of Da'ru'de, the sorcerer engulfs his foes in a swirling cloud of choking sand and dust.	false
character_skills_localised_name_ovn_skill_magic_desert_quicksand	Quicksand	false
character_skills_localised_description_ovn_skill_magic_desert_quicksand	By invoking the Element of Water, moisture rises up from the very rocks and sand, turning the ground into deadly quicksand.	false
character_skills_localised_name_ovn_skill_magic_desert_burning_hands	Burning Hand	false
character_skills_localised_description_ovn_skill_magic_desert_burning_hands	By invoking the Element of Fire, one of the caster's hands becomes burning hot, which he can use to smite enemies.	false
character_skills_localised_name_ovn_skill_magic_desert_curse_of_the_djinn	Curse of the Djinn	false
character_skills_localised_description_ovn_skill_magic_desert_curse_of_the_djinn	The sorcerer channels the immense power of the Djinn through his own body and lays a terrible curse upon his foes.	false
character_skills_localised_name_ovn_skill_magic_desert_mirage_dummy	Mirage	false
character_skills_localised_description_ovn_skill_magic_desert_mirage_dummy	The sorcerer creates the illusion of a huge host of fearsome warriors, bearing down inexorably upon his startled foes.	false
character_skills_localised_name_ovn_skill_magic_desert_sunstrike_lord	Sunstrike	false
character_skills_localised_description_ovn_skill_magic_desert_sunstrike_lord	Bright beams of burning energy leap from the sorcerer's eyes and scythe through all before him.	false
character_skills_localised_name_ovn_skill_magic_desert_sandstorm_lord	Sandstorm	false
character_skills_localised_description_ovn_skill_magic_desert_sandstorm_lord	Commanding the Desert Spirit of Da'ru'de, the sorcerer engulfs his foes in a swirling cloud of choking sand and dust.	false
character_skills_localised_name_ovn_skill_magic_desert_quicksand_lord	Quicksand	false
character_skills_localised_description_ovn_skill_magic_desert_quicksand_lord	By invoking the Element of Water, moisture rises up from the very rocks and sand, turning the ground into deadly quicksand.	false
character_skills_localised_name_ovn_skill_magic_desert_burning_hands_lord	Burning Hand	false
character_skills_localised_description_ovn_skill_magic_desert_burning_hands_lord	By invoking the Element of Fire, one of the caster's hands becomes burning hot, which he can use to smite enemies.	false
character_skills_localised_name_ovn_skill_magic_desert_curse_of_the_djinn_lord	Curse of the Djinn	false
character_skills_localised_description_ovn_skill_magic_desert_curse_of_the_djinn_lord	The sorcerer channels the immense power of the Djinn through his own body and lays a terrible curse upon his foes.	false
character_skills_localised_name_ovn_skill_arb_all_unique_ward_of_the_one	Ward of the Djinn	false
character_skills_localised_description_ovn_skill_arb_all_unique_ward_of_the_one	The relentless drive and fury of the elemental spirits, harnessed for the protection of this ward’s bearer.	false
character_skills_localised_name_ovn_skill_arb_magician_unique_magician_life_magic_carpet	Flying Carpet	false
character_skills_localised_description_ovn_skill_arb_magician_unique_magician_life_magic_carpet	A Djinn bound to a piece of furniture to make it fly.	false
character_skills_localised_name_ovn_skill_arb_magician_unique_magician_life_djinn_vessel	Camel	false
character_skills_localised_description_ovn_skill_arb_magician_unique_magician_life_djinn_vessel	The mount of any self-respecting Arabyan gentleman.	false
character_skills_localised_name_ovn_skill_arb_magician_unique_magician_desert_magic_carpet	Flying Carpet	false
character_skills_localised_description_ovn_skill_arb_magician_unique_magician_desert_magic_carpet	A Djinn bound to a piece of furniture to make it fly.	false
character_skills_localised_name_ovn_skill_arb_magician_unique_magician_desert_djinn_vessel	Camel	false
character_skills_localised_description_ovn_skill_arb_magician_unique_magician_desert_djinn_vessel	The mount of any self-respecting Arabyan gentleman.	false
character_skills_localised_name_ovn_skill_arb_magician_unique_magician_fire_magic_carpet	Flying Carpet	false
character_skills_localised_description_ovn_skill_arb_magician_unique_magician_fire_magic_carpet	A Djinn bound to a piece of furniture to make it fly.	false
character_skills_localised_name_ovn_skill_arb_magician_unique_magician_fire_djinn_vessel	Camel	false
character_skills_localised_description_ovn_skill_arb_magician_unique_magician_fire_djinn_vessel	The mount of any self-respecting Arabyan gentleman.	false
character_skills_localised_name_ovn_skill_arb_magician_unique_magician_heavens_magic_carpet	Flying Carpet	false
character_skills_localised_description_ovn_skill_arb_magician_unique_magician_heavens_magic_carpet	A Djinn bound to a piece of furniture to make it fly.	false
character_skills_localised_name_ovn_skill_arb_magician_unique_magician_heavens_djinn_vessel	Camel	false
character_skills_localised_description_ovn_skill_arb_magician_unique_magician_heavens_djinn_vessel	The mount of any self-respecting Arabyan gentleman.	false
character_skills_localised_name_ovn_skill_innate_arb_decadent	Decadent	false
character_skills_localised_description_ovn_skill_innate_arb_decadent	With this unrestrained lifestyle, the Prince of Pleasure might one day come to him.	false
character_skills_localised_name_ovn_araby_Serpent_Staff	Serpent Staff	true
character_skills_localised_description_ovn_araby_Serpent_Staff	Inside this ornate staff decorated with snake motifs is bound a malignant and ancient Serpent Djinn, imprisoned by powerful enchantments woven by Jaffar. Only Jaffar's will is strong enough to temporarily unleash it upon his enemies on the battlefield.	true
character_skills_localised_name_Black_Book_Of_Ibn_Naggazar	Black Book of Ibn Naggazar	true
character_skills_localised_description_Black_Book_Of_Ibn_Naggazar	Ibn Naggazar was a brilliant, if somewhat maniacal Arabyan sorcerer. Whilst it is unknown whether his madness sprang from isolation, too many attempts at creating intoxicating elixirs or the honeyed promises of whispering daemons. There can be no doubt he was utterly mad.	true
character_skills_localised_name_Desert_Wind	Fakir Descendant	true
character_skills_localised_description_Desert_Wind	Let us turn the oasis into wine so that the crusaders may succumb to their beloved tipple.	true
character_skills_localised_name_ovn_araby_unyeilding_stride	Unyielding Stride	true
character_skills_localised_description_ovn_araby_unyeilding_stride	Moving tirelessly through the sands of Araby.	true
character_skills_localised_name_Sand_Dwellers	Sand Dwellers	true
character_skills_localised_description_Sand_Dwellers	Living in such a hostile land gives warriors and beasts alike a great advantage.	true
character_skills_localised_name_ovn_araby_Friend_Of_Evil	Pragmatic Alliances	true
character_skills_localised_description_ovn_araby_Friend_Of_Evil	The enemy of my enemy is my friend. Even if that friend is heavily mutated.	true
character_skills_localised_name_ovn_jaffar_innate	Sultan of All Araby	true
character_skills_localised_description_ovn_jaffar_innate	Due to his charisma and his power over the Djinns, he managed to unite the nomadic tribes of the desert and formed the Sultanate of Araby.	true
character_skills_localised_name_arb_jaffar_anc_camel	Camel	true
character_skills_localised_description_arb_jaffar_anc_camel	Jaffar is a vainglorious man, it is no wonder then that the prestigious camel is one of his favourite mounts to ride into battle.	true
character_skills_localised_name_arb_jaffar_anc_elephant	Royal War Elephant	true
character_skills_localised_description_arb_jaffar_anc_elephant	From on top the howdah of a mighty Arabyan Royal Elephant, Sultan Jaffar gazes down upon the battlefield with only imperious cruelty and disdain in his eyes.	true
character_skills_localised_name_arb_jaffar_unique_0	Unbridled Ambition	true
character_skills_localised_description_arb_jaffar_unique_0	Jaffar's hunger for power knows no bounds. There's no pact he won't make or enemy he won't crush on his path to conquest.	true
character_skills_localised_name_arb_jaffar_unique_1	Slavemonger	true
character_skills_localised_description_arb_jaffar_unique_1	Jaffar condemns all who oppose him to a life of slavery. Arabyans, Estalians, Bretonnians, Greenskins, no matter who or what they are, all enemies of Jaffar are to kneel before the Great Sultan and serve him.	true
character_skills_localised_name_arb_jaffar_unique_2	Black Scimitar Guard	true
