key	text	tooltip
#Loc;1;text/db/ovn_araby_only_special_ability_phases.loc		
special_ability_phases_onscreen_name_Black_Book_Of_Ibn_Naggazar	Recharges Winds of Magic	true
special_ability_phases_onscreen_name_ovn_arb_dervish_charge	Dervish Charge	true
special_ability_phases_onscreen_name_ovn_arb_dervish_dance_1	Frenzied Dervish	true
special_ability_phases_onscreen_name_ovn_arb_dervish_dance_2	Zealous Dervish	true
special_ability_phases_onscreen_name_ovn_arb_dervish_dance_3	Whirling Dervish	true
special_ability_phases_onscreen_name_ovn_arb_passive_djinn_carriage_power_of_djinn	Power of the Djinn	true
special_ability_phases_onscreen_name_ovn_arb_unit_passive_djinn_instability	Dwindling Binding	true
special_ability_phases_onscreen_name_ovn_arb_unit_passive_djinn_instability_ii	Fade Away!	false
special_ability_phases_onscreen_name_ovn_arb_unit_passive_djinn_strong_binding	Strong Binding	true
special_ability_phases_onscreen_name_ovn_unit_contact_four_winds	Four Winds	true
special_ability_phases_onscreen_name_ovn_unit_contact_pocket_sand	Pocket Sand	true
special_ability_phases_onscreen_name_ovn_unit_contact_pressure_of_the_abyss	Pressure of the Abyss	true
special_ability_phases_onscreen_name_arb_fatandira_desert_feint	special_ability_phases_onscreen_name_arb_fatandira_desert_feint	false
special_ability_phases_onscreen_name_arb_fatandira_blades_demise_skill	special_ability_phases_onscreen_name_arb_fatandira_blades_demise_skill	false
special_ability_phases_onscreen_name_arb_golden_magus_burning_scimitar_ability	special_ability_phases_onscreen_name_arb_golden_magus_burning_scimitar_ability	false
special_ability_phases_onscreen_name_arb_golden_magus_mistral	special_ability_phases_onscreen_name_arb_golden_magus_mistral	false
special_ability_phases_onscreen_name_arb_golden_magus_scirocco	special_ability_phases_onscreen_name_arb_golden_magus_scirocco	false
special_ability_phases_onscreen_name_arb_golden_magus_wrath_djinn_passive	special_ability_phases_onscreen_name_arb_golden_magus_wrath_djinn_passive	false
special_ability_phases_onscreen_name_arb_jaffar_aura_will	special_ability_phases_onscreen_name_arb_jaffar_aura_will	false
special_ability_phases_onscreen_name_blood_howl	special_ability_phases_onscreen_name_blood_howl	false
special_ability_phases_onscreen_name_ovn_lore_passive_blessing_of_the_elements	special_ability_phases_onscreen_name_ovn_lore_passive_blessing_of_the_elements	false
special_ability_phases_onscreen_name_ovn_spell_desert_curse_of_the_djinn	special_ability_phases_onscreen_name_ovn_spell_desert_curse_of_the_djinn	false
special_ability_phases_onscreen_name_ovn_spell_desert_curse_of_the_djinn_upgraded	special_ability_phases_onscreen_name_ovn_spell_desert_curse_of_the_djinn_upgraded	false
special_ability_phases_onscreen_name_ovn_spell_desert_quicksand	special_ability_phases_onscreen_name_ovn_spell_desert_quicksand	false
special_ability_phases_onscreen_name_ovn_spell_desert_quicksand_upgraded	special_ability_phases_onscreen_name_ovn_spell_desert_quicksand_upgraded	false
special_ability_phases_onscreen_name_ovn_unit_passive_unbinding_arb_spearmen_mirage	[[img:unbinding_stage_one]][[/img]]Stable Binding (No damage)	false
special_ability_phases_onscreen_name_ovn_unit_passive_unbinding_arb_spearmen_mirage_upgraded	[[img:unbinding_stage_one]][[/img]]Stable Binding (No damage)	false
special_ability_phases_onscreen_name_ovn_unit_passive_unbinding_djinn	[[img:unbinding_stage_one]][[/img]]Stable Binding (No damage)	false
special_ability_phases_onscreen_name_roy_phase_active_arb_doppelgang	special_ability_phases_onscreen_name_roy_phase_active_arb_doppelgang	false
special_ability_phases_onscreen_name_roy_phase_active_arb_strike_from_the_shadows	special_ability_phases_onscreen_name_roy_phase_active_arb_strike_from_the_shadows	false
special_ability_phases_onscreen_name_ovn_arb_baz_wep_10_vengeful_sword_heal	special_ability_phases_onscreen_name_ovn_arb_baz_wep_10_vengeful_sword_heal	false
special_ability_phases_onscreen_name_ovn_arb_baz_wep_10_vengeful_sword_damage_self	special_ability_phases_onscreen_name_ovn_arb_baz_wep_10_vengeful_sword_damage_self	false
special_ability_phases_onscreen_name_ovn_arb_baz_wep_08_matyr_shard_ability	special_ability_phases_onscreen_name_ovn_arb_baz_wep_08_matyr_shard_ability	false
special_ability_phases_onscreen_name_ovn_arb_baz_heal	special_ability_phases_onscreen_name_ovn_arb_baz_heal	false
special_ability_phases_onscreen_name_ovn_arb_baz_arm_09_faith_shield_ability	special_ability_phases_onscreen_name_ovn_arb_baz_arm_09_faith_shield_ability	false
special_ability_phases_onscreen_name_ovn_arb_baz_arm_08_gorgon_shield_ability	special_ability_phases_onscreen_name_ovn_arb_baz_arm_08_gorgon_shield_ability	false
special_ability_phases_onscreen_name_ovn_arb_baz_escape	special_ability_phases_onscreen_name_ovn_arb_baz_escape	false
special_ability_phases_onscreen_name_arb_ror_bombard_contact_efffect_spawn_dummy	special_ability_phases_onscreen_name_arb_ror_bombard_contact_efffect_spawn_dummy	false
special_ability_phases_onscreen_name_ovn_arb_loyal_guards	special_ability_phases_onscreen_name_ovn_arb_loyal_guards	false
special_ability_phases_onscreen_name_ovn_arb_pitfighters_enrage	special_ability_phases_onscreen_name_ovn_arb_pitfighters_enrage	false
special_ability_phases_onscreen_name_ovn_arb_al_muktar	special_ability_phases_onscreen_name_ovn_arb_al_muktar	false
special_ability_phases_onscreen_name_ovn_arb_passive_impetuous_charge	special_ability_phases_onscreen_name_ovn_arb_passive_impetuous_charge	false
special_ability_phases_onscreen_name_ovn_arb_rope_1	[[img:stage_one]][[/img]]Stage One	false
special_ability_phases_onscreen_name_ovn_arb_rope_2	[[img:stage_two]][[/img]]Stage Two	false
special_ability_phases_onscreen_name_ovn_arb_rope_3	[[img:stage_three]][[/img]]Stage Three	false
special_ability_phases_onscreen_name_ovn_arb_rope_contact_1	[[img:ui/battle ui/ability_icons/wh2_dlc14_unit_passive_barbed_net.png]][[/img]] Constriction I Imbuement	false
special_ability_phases_onscreen_name_ovn_arb_rope_contact_2	[[img:ui/battle ui/ability_icons/wh2_dlc14_unit_passive_barbed_net.png]][[/img]] Constriction II Imbuement	false
special_ability_phases_onscreen_name_ovn_arb_rope_contact_3	[[img:ui/battle ui/ability_icons/wh2_dlc14_unit_passive_barbed_net.png]][[/img]] Constriction III Imbuement	false
special_ability_phases_onscreen_name_ovn_unit_passive_carrion_hunger	special_ability_phases_onscreen_name_ovn_unit_passive_carrion_hunger	false
special_ability_phases_onscreen_name_ovn_unit_abilities_doomed_vulture	special_ability_phases_onscreen_name_ovn_unit_abilities_doomed_vulture	false
special_ability_phases_onscreen_name_ovn_arb_passive_camel	special_ability_phases_onscreen_name_ovn_arb_passive_camel	false
special_ability_phases_onscreen_name_ovn_spell_desert_quicksand_1	Quicksand I	false
special_ability_phases_onscreen_name_ovn_spell_desert_quicksand_2	Quicksand II	false
special_ability_phases_onscreen_name_ovn_spell_desert_quicksand_upgraded_1	Quicksand Upgraded I	false
special_ability_phases_onscreen_name_ovn_spell_desert_quicksand_upgraded_2	Quicksand Upgraded II	false
special_ability_phases_onscreen_name_ovn_unit_passive_unbinding_ovn_arb_cha_nomad_0_1		false
special_ability_phases_onscreen_name_ovn_unit_passive_unbinding_ovn_arb_cha_nomad_0_2		false
special_ability_phases_onscreen_name_arb_jaffar_serpent_djinn	[[col:red]][[img:ui/skins/default/modifier_icon_sotek_poison.png]][[/img]]Serpent Djinn's Poison!\\n[[img:icon_hp]][[/img]]Damage over time[[/col]]	false
special_ability_phases_onscreen_name_ovn_mehmed_massacre_them		false
special_ability_phases_onscreen_name_ovn_djinn_carriage_djinn_blessing		false
special_ability_phases_onscreen_name_smokeleaf_smokescreen		false
special_ability_phases_onscreen_name_ovn_contact_bloodhowl	[[img:ui/battle ui/ability_icons/ovn_contact_bloodhowl.png]][[/img]] Blood Howl	false
special_ability_phases_onscreen_name_ovn_passive_jaffar_djinn_casting_drain	Magic Fatigue	false
special_ability_phases_onscreen_name_ovn_golden_scimitar_ability	Golden Scimitar	false
special_ability_phases_onscreen_name_ovn_weeping_blade_ability	Weeping Blade	false
