key	text	tooltip
#Loc;1;text/db/rhox_araby_missions.loc		
missions_localised_description_wh2_dlc11_cst_treasure_map_starting_treasure_rhox_golden_magus	I think it’s time to dig it up.	false
missions_localised_mission_completed_text_wh2_dlc11_cst_treasure_map_starting_treasure_rhox_golden_magus		false
missions_localised_title_wh2_dlc11_cst_treasure_map_starting_treasure_rhox_golden_magus	Golden Magus’ Secret Treasure	false
missions_localised_description_wh2_dlc11_cst_treasure_map_cathey_treasure_me_1_level_1	Do not look upon sorrowful gods, for where Isha’s tears fall and swell, the secret you seek shall reside.	false
missions_localised_mission_completed_text_wh2_dlc11_cst_treasure_map_cathey_treasure_me_1_level_1		false
missions_localised_title_wh2_dlc11_cst_treasure_map_cathey_treasure_me_1_level_1	The Riddles of Ranald	false
missions_localised_description_wh2_dlc11_cst_treasure_map_cathey_treasure_me_2_level_1	Not all wonders are created by the gods themselves. Some are mortal creations, wherein lies what you seek. 	false
missions_localised_mission_completed_text_wh2_dlc11_cst_treasure_map_cathey_treasure_me_2_level_1		false
missions_localised_title_wh2_dlc11_cst_treasure_map_cathey_treasure_me_2_level_1	The Riddles of Ranald	false
missions_localised_description_wh2_dlc11_cst_treasure_map_cathey_treasure_me_3_level_2	While the flora of the world is exquisite in its danger and beauty, it has always been the fauna that poses the greatest threat. 	false
missions_localised_mission_completed_text_wh2_dlc11_cst_treasure_map_cathey_treasure_me_3_level_2		false
missions_localised_title_wh2_dlc11_cst_treasure_map_cathey_treasure_me_3_level_2	The Riddles of Ranald	false
missions_localised_description_wh2_dlc11_cst_treasure_map_cathey_treasure_me_4_level_2	Not all wonders are created by the gods themselves. Some are mortal creations, wherein lies what you seek. 	false
missions_localised_mission_completed_text_wh2_dlc11_cst_treasure_map_cathey_treasure_me_4_level_2		false
missions_localised_title_wh2_dlc11_cst_treasure_map_cathey_treasure_me_4_level_2	The Riddles of Ranald	false
missions_localised_description_wh2_dlc11_cst_treasure_map_cathey_treasure_me_5_level_2	It rises from Manann’s firmament, like a tooth unfettered from a yearning maw. But this fang’s crown may be worth more than mere gold…	false
missions_localised_mission_completed_text_wh2_dlc11_cst_treasure_map_cathey_treasure_me_5_level_2		false
missions_localised_title_wh2_dlc11_cst_treasure_map_cathey_treasure_me_5_level_2	The Riddles of Ranald	false
missions_localised_description_wh2_dlc11_cst_treasure_map_cathey_treasure_me_6_level_2	This mouth may lack tongue and lips, yet it shall never close, for it has a thirst that can rarely be quenched.	false
missions_localised_mission_completed_text_wh2_dlc11_cst_treasure_map_cathey_treasure_me_6_level_2		false
missions_localised_title_wh2_dlc11_cst_treasure_map_cathey_treasure_me_6_level_2	The Riddles of Ranald	false
missions_localised_description_wh2_dlc11_cst_treasure_map_cathey_treasure_me_7_level_1	The world is blighted with these monuments to fear - the sightless eyes and leering grin conceal the riches held within. 	false
missions_localised_mission_completed_text_wh2_dlc11_cst_treasure_map_cathey_treasure_me_7_level_1		false
missions_localised_title_wh2_dlc11_cst_treasure_map_cathey_treasure_me_7_level_1	The Riddles of Ranald	false
missions_localised_description_wh2_dlc11_cst_treasure_map_cathey_treasure_me_8_level_1	It is not X that marks the spot, but the scrawls etched by ancients long thought lost. 	false
missions_localised_mission_completed_text_wh2_dlc11_cst_treasure_map_cathey_treasure_me_8_level_1		false
missions_localised_title_wh2_dlc11_cst_treasure_map_cathey_treasure_me_8_level_1	The Riddles of Ranald	false
missions_localised_title_wh2_dlc11_cst_treasure_map_starting_treasure_tow_rhox_golden_magus	Golden Magus’ Secret Treasure	false
missions_localised_description_wh2_dlc11_cst_treasure_map_starting_treasure_tow_rhox_golden_magus	I think it’s time to dig it up.	false
