key	text	tooltip
#Loc;1;text/db/ovn_araby_only_building_culture_variants.loc		
building_culture_variants_name_ovn_arb_flaming_scimitar_main_1ovn_sc_arb_araby	General Cabin	false
building_culture_variants_name_ovn_arb_flaming_scimitar_main_2ovn_sc_arb_araby	Officers' Cabin	false
building_culture_variants_name_ovn_arb_flaming_scimitar_main_3ovn_sc_arb_araby	Captain's Cabin	false
building_culture_variants_name_ovn_arb_flaming_scimitar_main_4ovn_sc_arb_araby	Sea Cabin	false
building_culture_variants_name_ovn_arb_flaming_scimitar_main_5ovn_sc_arb_araby	Great Cabin	false
building_culture_variants_name_ovn_arb_flaming_scimitar_barracks_1ovn_sc_arb_araby	Spar Deck	false
building_culture_variants_name_ovn_arb_flaming_scimitar_barracks_2ovn_sc_arb_araby	Upper Deck	false
building_culture_variants_name_ovn_arb_flaming_scimitar_barracks_3ovn_sc_arb_araby	Weather Deck	false
building_culture_variants_name_ovn_arb_flaming_scimitar_barracks_4ovn_sc_arb_araby	Main Deck	false
building_culture_variants_name_ovn_arb_flaming_scimitar_nomad_infantry_1ovn_sc_arb_araby	Portholes	false
building_culture_variants_name_ovn_arb_flaming_scimitar_nomad_infantry_2ovn_sc_arb_araby	Gunports	false
building_culture_variants_name_ovn_arb_flaming_scimitar_support_monsters_1ovn_sc_arb_araby	Ship's Hold	false
building_culture_variants_name_ovn_arb_flaming_scimitar_support_monsters_2ovn_sc_arb_araby	Cargo Hold	false
building_culture_variants_name_ovn_arb_flaming_scimitar_support_monsters_3ovn_sc_arb_araby	Bulk Cargo Hold	false
building_culture_variants_name_ovn_arb_flaming_scimitar_support_mages_1ovn_sc_arb_araby	Magician's Minbar	false
building_culture_variants_name_ovn_arb_flaming_scimitar_support_mages_2ovn_sc_arb_araby	Magician's Dome	false
building_culture_variants_name_ovn_arb_flaming_scimitar_support_mages_3ovn_sc_arb_araby	Magician's Minaret	false
building_culture_variants_name_ovn_arb_flaming_scimitar_structure_movement_1ovn_sc_arb_araby	Topgallant Royal	false
building_culture_variants_name_ovn_arb_flaming_scimitar_structure_movement_2ovn_sc_arb_araby	Skysail	false
building_culture_variants_name_ovn_arb_flaming_scimitar_structure_movement_3ovn_sc_arb_araby	Moonraker	false
building_culture_variants_name_ovn_arb_flaming_scimitar_structure_upkeep_1ovn_sc_arb_araby	Tiller	false
building_culture_variants_name_ovn_arb_flaming_scimitar_structure_upkeep_2ovn_sc_arb_araby	Whipstaff	false
building_culture_variants_name_ovn_arb_flaming_scimitar_structure_upkeep_3ovn_sc_arb_araby	Ship's Wheel	false
building_culture_variants_name_ovn_arb_flaming_scimitar_structure_replenishment_1ovn_sc_arb_araby	Basic Wooden Hull	false
building_culture_variants_name_ovn_arb_flaming_scimitar_structure_replenishment_2ovn_sc_arb_araby	Wooden Hull with Keel	false
building_culture_variants_name_ovn_arb_flaming_scimitar_structure_replenishment_3ovn_sc_arb_araby	Composite Hull	false
building_culture_variants_name_ovn_arb_flaming_scimitar_structure_growth_1ovn_sc_arb_araby	Heavy Ballast	false
building_culture_variants_name_ovn_arb_flaming_scimitar_structure_growth_2ovn_sc_arb_araby	Stone Weight	false
building_culture_variants_name_ovn_arb_flaming_scimitar_structure_growth_3ovn_sc_arb_araby	Steel Anchor	false
building_culture_variants_name_ovn_arb_flaming_scimitar_defense_bombardment_1ovn_sc_arb_araby	Bronze Cannons	false
building_culture_variants_name_ovn_arb_flaming_scimitar_defense_bombardment_2ovn_sc_arb_araby	Carronades	false
building_culture_variants_name_ovn_arb_flaming_scimitar_defense_bombardment_3ovn_sc_arb_araby	Grand Bombards	false
building_culture_variants_name_ovn_arb_flaming_scimitar_unique_minaret_1ovn_sc_arb_araby	Minaret of Flames	false
building_culture_variants_name_ovn_arb_flaming_scimitar_defense_magical_bombardment_1ovn_sc_arb_araby	Magician's Lookout	false
building_culture_variants_name_ovn_arb_flaming_scimitar_defense_magical_bombardment_2ovn_sc_arb_araby	Minaret of Tempests	false
building_culture_variants_name_wh2_dlc11_special_settlement_galleons_graveyard_other_1ovn_arb_golden_fleet	The Maelstrom	false
building_culture_variants_name_wh2_dlc11_special_settlement_galleons_graveyard_other_ruinovn_arb_golden_fleet	The Maelstrom (Inert)	false
building_culture_variants_name_ovn_special_tomb_king_crypt_1ovn_arb_aswad_scythans	Open Graves	false
building_culture_variants_name_ovn_special_tomb_king_crypt_2ovn_arb_aswad_scythans	Crypt Barracks	false
building_culture_variants_name_ovn_special_tomb_king_crypt_3ovn_arb_aswad_scythans	Royal Barracks	false
building_culture_variants_name_ovn_special_tomb_of_the_death_scarabovn_arb_aswad_scythans	Tomb of the Death Scarab	false
building_culture_variants_name_ovn_special_palace_of_the_great_sultanovn_sc_arb_araby	Palace of the Great Sultan	false
building_culture_variants_name_ovn_special_gardens_of_bel-aliadovn_sc_arb_araby	Gardens of Bel-Aliad	false
building_culture_variants_name_ovn_special_tomb_of_mullah_aklandovn_sc_arb_araby	Great Tomb of Mullah Aklan’d	false
building_culture_variants_name_ovn_special_ivory_palace_of_ka-sabarovn_sc_arb_araby	Ivory Palace of Ka-Sabar	false
building_culture_variants_name_ovn_special_madrasat_el-sehrovn_sc_arb_araby	Palace of the Wizard Caliph	false
building_culture_variants_name_ovn_special_fortress_of_nafel_muqovn_sc_arb_araby	Fortress of Nafel Muq	false
building_culture_variants_name_ovn_special_the_black-gold_towerovn_sc_arb_araby	The Black-Gold Tower	false
building_culture_variants_name_ovn_special_crypt_of_abdul_ben_rachidovn_sc_arb_araby	Crypt of Abdul ben Rachid	false
building_culture_variants_name_ovn_special_portal_of_twilightovn_sc_arb_araby	Portal of Twilight	false
building_culture_variants_name_ovn_special_golden_magus_paradise_ruinovn_arb_golden_fleet	The Maelstrom (Inert)	false
building_culture_variants_name_ovn_special_copher_port_araby_1ovn_sc_arb_araby	Copher Docks	false
building_culture_variants_name_ovn_special_copher_port_araby_2ovn_sc_arb_araby	Copher Harbour	false
building_culture_variants_name_ovn_special_copher_port_araby_ruinovn_sc_arb_araby	Ruined Copher Harbour	false
building_culture_variants_name_ovn_special_college_of_sorcerersovn_sc_arb_araby	College of Sorcerers	false
building_culture_variants_name_ovn_special_great_slave_marketovn_sc_arb_araby	Great Slave Bazaar of Lashiek	false
building_culture_variants_name_ovn_special_atalan_mountain_peaksovn_sc_arb_araby	Peaks of the Atalan Mountains	false
building_culture_variants_name_ovn_arb_nehekharan_excavationovn_sc_arb_araby	Nehekharan Excavation	false
building_culture_variants_name_ovn_arb_special_settlement_al_haikk_1ovn_sc_arb_araby	Al Haikk (Nomad Camp)	false
building_culture_variants_name_ovn_arb_special_settlement_al_haikk_2ovn_sc_arb_araby	Al Haikk (Village)	false
building_culture_variants_name_ovn_arb_special_settlement_al_haikk_3ovn_sc_arb_araby	Al Haikk (Town)	false
building_culture_variants_name_ovn_arb_special_settlement_al_haikk_4ovn_sc_arb_araby	Al Haikk (Madinah)	false
building_culture_variants_name_ovn_arb_special_settlement_al_haikk_5ovn_sc_arb_araby	Al Haikk (City-State)	false
building_culture_variants_name_ovn_arb_special_settlement_al_haikk_ruinovn_sc_arb_araby	Ruined Al Haikk	false
building_culture_variants_name_ovn_arb_settlement_major_1ovn_sc_arb_araby	Nomad Camp	false
building_culture_variants_name_ovn_arb_settlement_major_2ovn_sc_arb_araby	Village	false
building_culture_variants_name_ovn_arb_settlement_major_3ovn_sc_arb_araby	Town	false
building_culture_variants_name_ovn_arb_settlement_major_4ovn_sc_arb_araby	Madinah	false
building_culture_variants_name_ovn_arb_settlement_major_5ovn_sc_arb_araby	City-State	false
building_culture_variants_name_ovn_arb_settlement_major_ruin	Ruined City	false
building_culture_variants_name_ovn_arb_settlement_minor_1ovn_sc_arb_araby	Nomad Camp	false
building_culture_variants_name_ovn_arb_settlement_minor_2ovn_sc_arb_araby	Village	false
building_culture_variants_name_ovn_arb_settlement_minor_3ovn_sc_arb_araby	Town	false
building_culture_variants_name_ovn_arb_settlement_minor_ruin	Ruined Town	false
building_culture_variants_name_ovn_arb_settlement_minor_ruinovn_sc_arb_araby	Ruined Town	false
building_culture_variants_name_ovn_arb_port_1ovn_sc_arb_araby	Docks	false
building_culture_variants_name_ovn_arb_port_2ovn_sc_arb_araby	Corsair Harbour	false
building_culture_variants_name_ovn_arb_port_3ovn_sc_arb_araby	Fleetport	false
building_culture_variants_name_ovn_arb_port_ruin	Ruined Docks	false
building_culture_variants_name_ovn_arb_port_ruinovn_sc_arb_araby	Ruined Docks	false
building_culture_variants_name_ovn_arb_allied_outpost_1ovn_sc_arb_araby	Arabyan Outpost	false
