key	text	tooltip
#Loc;1;text/db/elkalabad.loc		
battles_localised_name_elkalabad	El-Kalabad – Araby	true
mct_map_rep_main_warhammer_region_based_settlement_unfortified_wh3_main_combi_region_el_kalabad	El-Kalabad	true
mct_map_rep_cr_combi_expanded_region_based_settlement_unfortified_wh3_main_combi_region_el_kalabad	El-Kalabad	true
mct_map_rep_cr_oldworld_region_based_settlement_unfortified_cr_oldworld_region_bakr_oasis	Bakr Oasis	true
mct_map_rep_main_warhammer_region_based_settlement_unfortified_wh3_main_combi_region_el_kalabad_tooltip	Enables/disables El-Kalabad in Immortal Empires	true
mct_map_rep_cr_combi_expanded_region_based_settlement_unfortified_wh3_main_combi_region_el_kalabad_tooltip	Enables/disables El-Kalabad in Immortal Empires Expanded	true
mct_map_rep_cr_oldworld_region_based_settlement_unfortified_cr_oldworld_region_bakr_oasis_tooltip	Enables/disables Bakr Oasis in The Old World	true
battlefield_buildings_names_global_effects_description_elkalabad_palace		true
battlefield_buildings_names_local_effects_description_elkalabad_palace		true
battlefield_buildings_names_onscreen_name_elkalabad_palace	Emir’s Palace	true
special_ability_phases_onscreen_name_elkalabad_palace		true
unit_abilities_onscreen_name_elkalabad_palace	Emir’s Palace	true
unit_abilities_tooltip_text_elkalabad_palace	The smaller palaces of the Emirs who rule the Arabyan towns are still richer than the grandest cities of the Empire or Bretonnia.	true
mct_map_rep_main_warhammer_region_based_settlement_unfortified_wh3_main_combi_region_martek	Martek	true
mct_map_rep_cr_combi_expanded_region_based_settlement_unfortified_wh3_main_combi_region_martek	Martek	true
mct_map_rep_main_warhammer_region_based_settlement_unfortified_wh3_main_combi_region_fyrus	Fyrus	true
mct_map_rep_cr_combi_expanded_region_based_settlement_unfortified_wh3_main_combi_region_fyrus	Fyrus	true
mct_map_rep_main_warhammer_region_based_settlement_unfortified_wh3_main_combi_region_martek_tooltip	Enables/disables Martek in Immortal Empires	true
mct_map_rep_cr_combi_expanded_region_based_settlement_unfortified_wh3_main_combi_region_martek_tooltip	Enables/disables Martek in Immortal Empires Expanded	true
mct_map_rep_main_warhammer_region_based_settlement_unfortified_wh3_main_combi_region_fyrus_tooltip	Enables/disables Fyrus in Immortal Empires	true
mct_map_rep_cr_combi_expanded_region_based_settlement_unfortified_wh3_main_combi_region_fyrus_tooltip	Enables/disables Fyrus in Immortal Empires Expanded	true
mct_map_rep_cr_oldworld_region_based_settlement_unfortified_cr_oldworld_region_asad_oasis	Wadi el Asad	true
mct_map_rep_cr_oldworld_region_based_settlement_unfortified_cr_oldworld_region_gobi_alain	Gobi-Alain	true
mct_map_rep_cr_oldworld_region_based_settlement_unfortified_cr_oldworld_region_salt_plain	The Salt Plain	true
mct_map_rep_cr_oldworld_region_based_settlement_unfortified_cr_oldworld_region_asad_oasis_tooltip	Enables/disables Wadi el Asad in The Old World	true
mct_map_rep_cr_oldworld_region_based_settlement_unfortified_cr_oldworld_region_gobi_alain_tooltip	Enables/disables Gobi-Alain in The Old World	true
mct_map_rep_cr_oldworld_region_based_settlement_unfortified_cr_oldworld_region_salt_plain_tooltip	Enables/disables The Salt Plain in The Old World	true
