key	text	tooltip
#Loc PackedFile;1;text/db/!ovn_fimir_building_culture_variants.loc		
building_culture_variants_name_ovn_fimir_settlement_major_1wh3_main_sc_cth_cathay	Craggy Watchtower	false
building_culture_variants_name_ovn_fimir_settlement_major_2wh3_main_sc_cth_cathay	Rugged Keep	false
building_culture_variants_name_ovn_fimir_settlement_major_3wh3_main_sc_cth_cathay	Rough-Hewn Castle	false
building_culture_variants_name_ovn_fimir_settlement_major_4wh3_main_sc_cth_cathay	Coarse Stone Fortress	false
building_culture_variants_name_ovn_fimir_settlement_major_5wh3_main_sc_cth_cathay	Ancient Stronghold	false
building_culture_variants_name_ovn_fimir_settlement_major_ruinwh3_main_sc_cth_cathay	Ruins	false
building_culture_variants_name_ovn_fimir_settlement_minor_1wh3_main_sc_cth_cathay	Craggy Watchtower	false
building_culture_variants_name_ovn_fimir_settlement_minor_2wh3_main_sc_cth_cathay	Rugged Keep	false
building_culture_variants_name_ovn_fimir_settlement_minor_3wh3_main_sc_cth_cathay	Rough-Hewn Castle	false
building_culture_variants_name_ovn_fimir_settlement_minor_ruinwh3_main_sc_cth_cathay	Ruins	false
building_culture_variants_name_ovn_fimir_infantry_1wh3_main_sc_cth_cathay	Shearl Lodgings	false
building_culture_variants_name_ovn_fimir_infantry_2wh3_main_sc_cth_cathay	Caste Quarters	false
building_culture_variants_name_ovn_fimir_infantry_3wh3_main_sc_cth_cathay	Fimm Barracks	false
building_culture_variants_name_ovn_fimir_marsh_1wh3_main_sc_cth_cathay	Fetid Bog	false
building_culture_variants_name_ovn_fimir_marsh_2wh3_main_sc_cth_cathay	Tangled Swamps	false
building_culture_variants_name_ovn_fimir_cavalry_1wh3_main_sc_cth_cathay	Deep Marshes	false
building_culture_variants_name_ovn_fimir_cavalry_2wh3_main_sc_cth_cathay	Dark Fen	false
building_culture_variants_name_ovn_fimir_fianna_1wh3_main_sc_cth_cathay	Veterans Quarters	false
building_culture_variants_name_ovn_fimir_fianna_2wh3_main_sc_cth_cathay	Fianna Barracks	false
building_culture_variants_name_ovn_fimir_fianna_3wh3_main_sc_cth_cathay	Fianna Armoury	false
building_culture_variants_name_ovn_fimir_dirach_1wh3_main_sc_cth_cathay	Apprentice Cells	false
building_culture_variants_name_ovn_fimir_dirach_2wh3_main_sc_cth_cathay	Balefiend's Den	false
building_culture_variants_name_ovn_fimir_dirach_3wh3_main_sc_cth_cathay	Dirach Chambers	false
building_culture_variants_name_ovn_fimir_daemons_1wh3_main_sc_cth_cathay	Binding Circle	false
building_culture_variants_name_ovn_fimir_daemons_2wh3_main_sc_cth_cathay	Hall of Ascension	false
building_culture_variants_name_ovn_fimir_growth_1wh3_main_sc_cth_cathay	Slave Pens	false
building_culture_variants_name_ovn_fimir_growth_2wh3_main_sc_cth_cathay	Prison	false
building_culture_variants_name_ovn_fimir_growth_3wh3_main_sc_cth_cathay	Dungeon	false
building_culture_variants_name_ovn_fimir_income_1wh3_main_sc_cth_cathay	Gatherers Camp	false
building_culture_variants_name_ovn_fimir_income_2wh3_main_sc_cth_cathay	Trinket Maker	false
building_culture_variants_name_ovn_fimir_income_3wh3_main_sc_cth_cathay	Shearl Workshop	false
building_culture_variants_name_ovn_fimir_order_1wh3_main_sc_cth_cathay	Clan Venue	false
building_culture_variants_name_ovn_fimir_order_2wh3_main_sc_cth_cathay	Tattoo Hut	false
building_culture_variants_name_ovn_fimir_order_3wh3_main_sc_cth_cathay	Fighting Circle	false
building_culture_variants_name_ovn_fimir_port_1wh3_main_sc_cth_cathay	Fimir Wharf	false
building_culture_variants_name_ovn_fimir_port_2wh3_main_sc_cth_cathay	Longship Builder	false
building_culture_variants_name_ovn_fimir_port_3wh3_main_sc_cth_cathay	Raiding Port	false
building_culture_variants_name_ovn_fimir_port_ruinwh3_main_sc_cth_cathay	Ruined Docks	false
building_culture_variants_name_ovn_fimir_walls_major_1wh3_main_sc_cth_cathay	Carnivorous Plants	false
building_culture_variants_name_ovn_fimir_walls_major_2wh3_main_sc_cth_cathay	Black Wood Palisades	false
building_culture_variants_name_ovn_fimir_walls_major_3wh3_main_sc_cth_cathay	Dry-Stone Walls	false
building_culture_variants_name_ovn_fimir_walls_minor_1wh3_main_sc_cth_cathay	Lookouts	false
building_culture_variants_name_ovn_fimir_walls_minor_2wh3_main_sc_cth_cathay	Fimm Garrison	false
building_culture_variants_name_ovn_fimir_allied_outpost_1wh3_main_sc_cth_cathay	Fimir Outpost	false
building_culture_variants_name_ovn_fimir_allied_outpost_2wh3_main_sc_cth_cathay	Fimir District	false
building_culture_variants_name_ovn_fimir_allied_outpost_3wh3_main_sc_cth_cathay	Fimir Colony	false
building_culture_variants_name_ovn_fimir_foreign_slot_discoverywh3_main_sc_cth_cathay	Fimm Patrols	false
building_culture_variants_name_ovn_fimir_agrul_migdhal_landmarkwh3_main_sc_cth_cathay	Marsh Traps	false
