key	text	tooltip
#Loc PackedFile;1;text/db/!ovn_fimir_buildings_chains.loc		
building_chains_chain_tooltip_ovn_fimir_settlement_major	Province Capital	false
building_chains_chain_tooltip_ovn_fimir_settlement_minor	Minor Settlement	false
building_chains_chain_tooltip_ovn_fimir_infantry	Fimir Recruitment	false
building_chains_chain_tooltip_ovn_fimir_marsh	Swamp Dwellers	false
building_chains_chain_tooltip_ovn_fimir_cavalry	Mounted Troops	false
building_chains_chain_tooltip_ovn_fimir_fianna	Fimm Elite	false
building_chains_chain_tooltip_ovn_fimir_dirach	Arcane	false
building_chains_chain_tooltip_ovn_fimir_daemons	Daemons	false
building_chains_chain_tooltip_ovn_fimir_growth	Growth	false
building_chains_chain_tooltip_ovn_fimir_income	Industry	false
building_chains_chain_tooltip_ovn_fimir_order	Entertainment	false
building_chains_chain_tooltip_ovn_fimir_port	Port	false
building_chains_chain_tooltip_ovn_fimir_walls_major	Walls	false
building_chains_chain_tooltip_ovn_fimir_walls_minor	Garrison	false
building_chains_chain_tooltip_ovn_fimir_allied_outpost	Outpost	false
building_chains_chain_tooltip_ovn_fimir_foreign_slot_discovery	Protection	false
building_chains_chain_tooltip_ovn_fimir_agrul_migdhal_landmark	Slave Trap	false
